"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2010-12-04,"nc","Albany","AE","Siena","MAAC","A","W, 88-82",4.92621,0.470007,110.8,103,108.9,51.6,17.3,36.1,59.7,101.5,50,23.5,36.1,32.3,70,2011,71.8,"303382561","Will Brown","Mitch Buonaguro"
2010-12-04,"nc","Siena","MAAC","Albany","AE","H","L, 88-82",-4.92621,0.274977,95.2,112.6,101.5,50,23.5,36.1,32.3,108.9,51.6,17.3,36.1,59.7,12.6,2011,71.8,"303382561","Mitch Buonaguro","Will Brown"
2010-12-04,"nc","Middle Tennessee","SB","SIU Edwardsville","ind","A","W, 73-64",0.105597,0.0694416,85.4,100.7,96.1,44,22.4,42.5,63.8,84.2,49,29,22.2,47.1,13,2011,67.5,"303382565","Kermit Davis","Lennox Forrester"
2010-12-04,"nc","SIU Edwardsville","ind","Middle Tennessee","SB","H","L, 73-64",-0.105597,0.334899,88.9,100.2,84.2,49,29,22.2,47.1,96.1,44,22.4,42.5,63.8,20.1,2011,67.5,"303382565","Lennox Forrester","Kermit Davis"
2010-12-04,"nc","Grambling St.","SWAC","SMU","CUSA","A","L, 71-51",-13.4006,0.647324,79.7,107.1,78.2,43.9,29.1,21.9,22.4,108.9,72.7,29.1,20,25,3.2,2011,65.2,"303382567","Robert Washington","Matt Doherty"
2010-12-04,"nc","SMU","CUSA","Grambling St.","SWAC","H","W, 71-51",13.4006,0.0564885,102.9,92.7,108.9,72.7,29.1,20,25,78.2,43.9,29.1,21.9,22.4,76.8,2011,65.2,"303382567","Matt Doherty","Robert Washington"
2010-12-04,"nc","North Carolina Central","ind","South Carolina St.","MEAC","A","W, 74-71",4.82333,0.160457,102,108.9,105.7,62,25.7,28.6,24.1,101.4,42.2,18.6,47.5,39.1,32,2011,62.2,"303382569","LeVelle Moton","Tim Carter"
2010-12-04,"nc","South Carolina St.","MEAC","North Carolina Central","ind","H","L, 74-71",-4.82333,0.119288,90.3,116.2,101.4,42.2,18.6,47.5,39.1,105.7,62,25.7,28.6,24.1,5.2,2011,62.2,"303382569","Tim Carter","LeVelle Moton"
2010-12-04,"conf","North Dakota St.","Sum","South Dakota St.","Sum","A","W, 82-75",3.70541,0.72994,108.3,91.4,113.5,48.6,24.9,58.1,23.6,103.8,41.5,12.5,38.8,31,87.5,2011,72.3,"303382571","Saul Phillips","Scott Nagy"
2010-12-04,"conf","South Dakota St.","Sum","North Dakota St.","Sum","H","L, 82-75",-3.70541,0.445337,101.8,112.7,103.8,41.5,12.5,38.8,31,113.5,48.6,24.9,58.1,23.6,23.7,2011,72.3,"303382571","Scott Nagy","Saul Phillips"
2010-12-04,"conf","Robert Morris","NEC","St. Francis NY","NEC","A","L, 65-63",-0.175907,0.459483,101.2,104.4,98.1,47.1,28,53.1,40.4,101.3,46.1,23.4,36.4,47.1,41.3,2011,64.2,"303382597","Andrew Toole","Glenn Braica"
2010-12-04,"conf","St. Francis NY","NEC","Robert Morris","NEC","H","W, 65-63",0.175907,0.461758,100.8,100.5,101.3,46.1,23.4,36.4,47.1,98.1,47.1,28,53.1,40.4,50.9,2011,64.2,"303382597","Glenn Braica","Andrew Toole"
2010-12-04,"conf","Manhattan","MAAC","Saint Peter's","MAAC","A","L, 66-49",-3.87746,0.658703,101,115.8,84,39.8,22.3,25.8,43.2,113.1,50.9,15.4,38.9,20.7,17.1,2011,58.4,"303382612","Barry Rohrssen","John Dunne"
2010-12-04,"conf","Saint Peter's","MAAC","Manhattan","MAAC","H","W, 66-49",3.87746,0.137996,99.3,95.9,113.1,50.9,15.4,38.9,20.7,84,39.8,22.3,25.8,43.2,59.9,2011,58.4,"303382612","John Dunne","Barry Rohrssen"
2010-12-04,"nc","Central Arkansas","Slnd","Missouri St.","MVC","A","L, 101-61",-21.0393,0.810814,89.7,125.8,86.4,44.8,22.7,23.5,54.2,143,68.5,12.7,32.1,37.1,2,2011,70.6,"303382623","Corliss Williamson","Cuonzo Martin"
2010-12-04,"nc","Missouri St.","MVC","Central Arkansas","Slnd","H","W, 101-61",21.0393,0.0612229,128.3,102.3,143,68.5,12.7,32.1,37.1,86.4,44.8,22.7,23.5,54.2,93.1,2011,70.6,"303382623","Cuonzo Martin","Corliss Williamson"
2010-12-04,"nc","Northern Iowa","MVC","TCU","MWC","A","W, 64-60",2.53231,0.590196,109.6,99.4,107,53.2,13.4,14.3,46.8,100.4,48,15.1,25.8,30,75.4,2011,59.8,"303382628","Ben Jacobson","Jim Christian"
2010-12-04,"nc","TCU","MWC","Northern Iowa","MVC","H","L, 64-60",-2.53231,0.602138,99.8,102.8,100.4,48,15.1,25.8,30,107,53.2,13.4,14.3,46.8,41.5,2011,59.8,"303382628","Jim Christian","Ben Jacobson"
2010-12-04,"nc","North Texas","SB","Texas Southern","SWAC","A","W, 70-64",4.85036,0.197604,119.7,121.7,119.9,52.3,18.8,37,70.5,109.6,41.9,8.6,45.2,30.6,45.3,2011,58.4,"303382640","Johnny Jones","Tony Harvey"
2010-12-04,"nc","Texas Southern","SWAC","North Texas","SB","H","L, 70-64",-4.85036,0.374855,100.7,117,109.6,41.9,8.6,45.2,30.6,119.9,52.3,18.8,37,70.5,15.1,2011,58.4,"303382640","Tony Harvey","Johnny Jones"
2010-12-04,"conf","Davidson","SC","The Citadel","SC","A","W, 68-53",4.84314,0.281325,93.2,84.1,102.6,52,21.1,26.7,44,80,37.9,27.2,40,29.3,76.5,2011,66.3,"303382643","Bob McKillop","Chuck Driesell"
2010-12-04,"conf","The Citadel","SC","Davidson","SC","H","L, 68-53",-4.84314,0.457169,81.7,99.6,80,37.9,27.2,40,29.3,102.6,52,21.1,26.7,44,9.2,2011,66.3,"303382643","Chuck Driesell","Bob McKillop"
2010-12-04,"nc","Cincinnati","BE","Toledo","MAC","A","W, 81-47",25.8953,0.0982912,115.7,75.3,122.3,57.1,12.1,34.3,23.8,71,32.7,27.2,31.7,53.1,99.3,2011,66.2,"303382649","Mick Cronin","Tod Kowalczyk"
2010-12-04,"nc","Toledo","MAC","Cincinnati","BE","H","L, 81-47",-25.8953,0.866738,74.3,117.6,71,32.7,27.2,31.7,53.1,122.3,57.1,12.1,34.3,23.8,0.5,2011,66.2,"303382649","Tod Kowalczyk","Mick Cronin"
2010-12-04,"nc","Louisiana Lafayette","SB","Tulane","CUSA","A","L, 63-52",-3.2367,0.487371,90.4,104.2,88.3,40.4,18.7,35.9,21.1,106.9,47.3,15.3,40,26.8,16.4,2011,58.9,"303382655","Bob Marlin","Ed Conroy"
2010-12-04,"nc","Tulane","CUSA","Louisiana Lafayette","SB","H","W, 63-52",3.2367,0.284847,101.7,96.1,106.9,47.3,15.3,40,26.8,88.3,40.4,18.7,35.9,21.1,65.8,2011,58.9,"303382655","Ed Conroy","Bob Marlin"
2010-12-04,"conf","VCU","CAA","William & Mary","CAA","H","W, 59-55",-2.20626,0.334709,98,102.6,106.2,48,16.2,29.4,32.7,99,44.3,28.8,48.3,45.5,37.2,2011,55.5,"303382670","Shaka Smart","Tony Shaver"
2010-12-04,"conf","William & Mary","CAA","VCU","CAA","A","L, 59-55",2.20626,0.846713,106.6,93.2,99,44.3,28.8,48.3,45.5,106.2,48,16.2,29.4,32.7,82.4,2011,55.5,"303382670","Tony Shaver","Shaka Smart"
2010-12-04,"conf","Presbyterian","BSth","VMI","BSth","A","W, 92-78",4.03447,0.412812,105,96.3,118.7,61.3,19.4,34.5,35.5,100.6,48.5,18.1,27.5,27.3,73,2011,77.5,"303382678","Gregg Nibert","Duggar Baucom"
2010-12-04,"conf","VMI","BSth","Presbyterian","BSth","H","L, 92-78",-4.03447,0.178606,94.7,121.6,100.6,48.5,18.1,27.5,27.3,118.7,61.3,19.4,34.5,35.5,5.4,2011,77.5,"303382678","Duggar Baucom","Gregg Nibert"
2010-12-04,"nc","Seattle","ind","Weber St.","BSky","A","L, 65-61",6.00713,0.559036,95.5,92.2,91.5,47.3,18,30.6,30.4,97.5,42.5,19.5,29.7,52.8,59.9,2011,66.7,"303382692","Cameron Dollar","Randy Rahe"
2010-12-04,"nc","Weber St.","BSky","Seattle","ind","H","W, 65-61",-6.00713,0.229261,94,105.9,97.5,42.5,19.5,29.7,52.8,91.5,47.3,18,30.6,30.4,20.1,2011,66.7,"303382692","Randy Rahe","Cameron Dollar"
2010-12-04,"conf","Centenary","Sum","Western Illinois","Sum","A","L, 57-51",-2.29569,0.116642,83,108.1,84.3,34.7,19.8,31.6,46.9,94.2,45,24.8,37.9,90,4.6,2011,60.5,"303382710","Adam Walsh","Jim Molinari"
2010-12-04,"conf","Western Illinois","Sum","Centenary","Sum","H","W, 57-51",2.29569,0.0287483,84.6,105.1,94.2,45,24.8,37.9,90,84.3,34.7,19.8,31.6,46.9,7.6,2011,60.5,"303382710","Jim Molinari","Adam Walsh"
2010-12-04,"conf","Green Bay","Horz","Youngstown St.","Horz","H","W, 74-59",1.96009,0.288434,96.6,91.9,106.1,46.9,20.1,43.6,29.7,84.6,46.9,24.4,18.2,40.8,63.9,2011,69.8,"303382739","Brian Wardle","Jerry Slocum"
2010-12-04,"conf","Youngstown St.","Horz","Green Bay","Horz","A","L, 74-59",-1.96009,0.594404,89.9,98.9,84.6,46.9,24.4,18.2,40.8,106.1,46.9,20.1,43.6,29.7,25.1,2011,69.8,"303382739","Jerry Slocum","Brian Wardle"
2010-12-04,"nc","Indiana St.","MVC","Wyoming","MWC","A","L, 81-51",-9.59316,0.4723,86.4,122.4,79,32.4,34.1,51.3,49,125.4,55.6,12.4,35.5,51.9,1.8,2011,64.6,"303382751","Greg Lansing","Heath Schroyer"
2010-12-04,"nc","Wyoming","MWC","Indiana St.","MVC","H","W, 81-51",9.59316,0.602885,124.8,85.8,125.4,55.6,12.4,35.5,51.9,79,32.4,34.1,51.3,49,98.7,2011,64.6,"303382751","Heath Schroyer","Greg Lansing"
2010-12-04,"conf","IPFW","Sum","Southern Utah","Sum","H","W, 76-66",3.21221,0.243824,105.5,104.9,114.3,45.1,9,32.5,44.3,99.3,60.9,24.1,12.5,32.6,51.7,2011,66.5,"303382870","Dane Fife","Roger Reid"
2010-12-04,"conf","Southern Utah","Sum","IPFW","Sum","A","L, 76-66",-3.21221,0.549716,99.8,108.9,99.3,60.9,24.1,12.5,32.6,114.3,45.1,9,32.5,44.3,26.9,2011,66.5,"303382870","Roger Reid","Dane Fife"
2010-12-04,"nc","Cal St. Bakersfield","ind","San Francisco","WCC","H","W, 77-69",2.24335,0.476074,106.3,99.3,106.4,54.5,20.7,34.3,48.2,95.3,48.2,22.1,27.3,37.5,68.8,2011,72.4,"303382934","Keith Brown","Rex Walters"
2010-12-04,"nc","San Francisco","WCC","Cal St. Bakersfield","ind","A","L, 77-69",-2.24335,0.235797,91.8,109.8,95.3,48.2,22.1,27.3,37.5,106.4,54.5,20.7,34.3,48.2,11.3,2011,72.4,"303382934","Rex Walters","Keith Brown"
2010-12-04,"nc","Sacramento St.","BSky","Utah Valley","GWC","A","L, 77-52",-14.2948,0.37139,74.3,113.5,75.7,37.5,20.4,34.8,18.8,112.2,62.5,26.2,28.6,30.8,0.8,2011,68.7,"303383084","Brian Katz","Dick Hunsaker"
2010-12-04,"nc","Utah Valley","GWC","Sacramento St.","BSky","H","W, 77-52",14.2948,0.098502,103.1,85.6,112.2,62.5,26.2,28.6,30.8,75.7,37.5,20.4,34.8,18.8,89.4,2011,68.7,"303383084","Dick Hunsaker","Brian Katz"
2010-12-03,"nc","Connecticut","BE","UMBC","AE","H","W, 94-61",11.6307,0.0453039,110.4,103.5,136,66.1,18.8,51.7,37.3,88.3,37.3,18.8,38.3,14.1,67.8,2011,69.1,"303370041","Jim Calhoun","Randy Monroe"
2010-12-03,"nc","UMBC","AE","Connecticut","BE","A","L, 94-61",-11.6307,0.945444,105.1,114.1,88.3,37.3,18.8,38.3,14.1,136,66.1,18.8,51.7,37.3,28.1,2011,69.1,"303370041","Randy Monroe","Jim Calhoun"
2010-12-03,"nc","Georgia","SEC","UAB","CUSA","H","W, 66-64",6.56696,0.739335,127.1,104.5,116.3,52.7,22.9,60.7,16.1,112.8,50,19.4,44.4,19.3,90.5,2011,56.8,"303370061","Mark Fox","Mike Davis"
2010-12-03,"nc","UAB","CUSA","Georgia","SEC","A","L, 66-64",-6.56696,0.868416,118.2,111.4,112.8,50,19.4,44.4,19.3,116.3,52.7,22.9,60.7,16.1,66.4,2011,56.8,"303370061","Mike Davis","Mark Fox"
2010-12-03,"nc","Idaho","WAC","North Dakota","GWC","H","W, 63-42",7.23025,0.144113,93.3,80.2,100.9,51.9,24,40.7,26.9,67.2,30.7,19.2,25.6,15.8,85.1,2011,62.5,"303370070","Don Verlin","Brian Jones"
2010-12-03,"nc","North Dakota","GWC","Idaho","WAC","A","L, 63-42",-7.23025,0.634233,72.1,93.3,67.2,30.7,19.2,25.6,15.8,100.9,51.9,24,40.7,26.9,4.9,2011,62.5,"303370070","Brian Jones","Don Verlin"
2010-12-03,"nc","Montana","BSky","Portland","WCC","H","L, 58-54",-3.71643,0.62377,95.1,99.8,98,46.9,16.3,33.3,40.8,105.3,61.2,23.6,21.7,35,36.5,2011,55.1,"303370149","Wayne Tinkle","Eric Reveno"
2010-12-03,"nc","Portland","WCC","Montana","BSky","A","W, 58-54",3.71643,0.693191,114.6,97.4,105.3,61.2,23.6,21.7,35,98,46.9,16.3,33.3,40.8,86.7,2011,55.1,"303370149","Eric Reveno","Wayne Tinkle"
2010-12-03,"nc","Saint Joseph's","A10","Villanova","BE","A","L, 71-60",-9.03113,0.903985,100.8,101.4,95.7,47.5,16,31.6,11.5,113.3,43.8,17.6,50,29.2,48.5,2011,62.7,"303370222","Phil Martelli","Jay Wright"
2010-12-03,"nc","Villanova","BE","Saint Joseph's","A10","H","W, 71-60",9.03113,0.344844,107.4,92.9,113.3,43.8,17.6,50,29.2,95.7,47.5,16,31.6,11.5,84.1,2011,62.7,"303370222","Jay Wright","Phil Martelli"
2010-12-03,"nc","Kansas St.","B12","Washington St.","P10","A","W, 63-58",4.47645,0.872059,98.5,75.1,88.8,45.7,29.6,44.7,32.8,81.7,39.5,21.1,30,40.4,95.7,2011,71,"303370265","Frank Martin","Ken Bone"
2010-12-03,"nc","Washington St.","P10","Kansas St.","B12","H","L, 63-58",-4.47645,0.872159,88.4,83,81.7,39.5,21.1,30,40.4,88.8,45.7,29.6,44.7,32.8,67.4,2011,71,"303370265","Ken Bone","Frank Martin"
2010-12-03,"conf","Canisius","MAAC","Iona","MAAC","A","L, 94-85",-5.28149,0.823818,110.8,106.9,108.3,55.8,19.1,32.4,21.7,119.8,52,11.5,40,36.5,60.1,2011,78.5,"303370314","Tom Parrotta","Tim Cluess"
2010-12-03,"conf","Iona","MAAC","Canisius","MAAC","H","W, 94-85",5.28149,0.358504,115.6,110.2,119.8,52,11.5,40,36.5,108.3,55.8,19.1,32.4,21.7,63.4,2011,78.5,"303370314","Tim Cluess","Tom Parrotta"
2010-12-03,"nc","Eastern Michigan","MAC","Monmouth","NEC","N","L, 64-63",0.0826033,0.213416,95.9,108.1,97.6,44.7,17,33.3,29.8,99.1,54.2,21.7,18.5,39.6,20.1,2011,64.6,"303372199","Charles Ramsey","Dave Calloway"
2010-12-03,"nc","Monmouth","NEC","Eastern Michigan","MAC","N","W, 64-63",-0.0826033,0.224794,101.1,111.8,99.1,54.2,21.7,18.5,39.6,97.6,44.7,17,33.3,29.8,23.8,2011,64.6,"303372199","Dave Calloway","Charles Ramsey"
2010-12-03,"conf","Marist","MAAC","Niagara","MAAC","H","W, 80-72",15.0614,0.128257,101.7,95.7,99.3,52.9,24.8,29,69.2,89.4,42.1,16.1,24.5,30,66.6,2011,80.5,"303372368","Chuck Martin","Joe Mihalich"
2010-12-03,"conf","Niagara","MAAC","Marist","MAAC","A","L, 80-72",-15.0614,0.177587,78.7,112.8,89.4,42.1,16.1,24.5,30,99.3,52.9,24.8,29,69.2,1.6,2011,80.5,"303372368","Joe Mihalich","Chuck Martin"
2010-12-02,"nc","UC Riverside","BW","UTSA","Slnd","H","W, 82-75",6.16417,0.341584,111.8,106,115.2,52.6,22.5,43.8,49.1,105.4,42.9,12.6,39.1,27.1,65,2011,71.2,"303360027","Jim Wooldridge","Brooks Thompson"
2010-12-02,"nc","UTSA","Slnd","UC Riverside","BW","A","L, 82-75",-6.16417,0.278272,100.4,121.9,105.4,42.9,12.6,39.1,27.1,115.2,52.6,22.5,43.8,49.1,9.7,2011,71.2,"303360027","Brooks Thompson","Jim Wooldridge"
2010-12-02,"nc","Brown","Ivy","Hartford","AE","A","L, 58-46",-6.42973,0.304472,77,102.7,75.5,41.3,26.2,22.9,30.4,95.1,46.5,16.4,28.6,15.8,3.5,2011,61,"303360042","Jesse Agel","John Gallagher"
2010-12-02,"nc","Hartford","AE","Brown","Ivy","H","W, 58-46",6.42973,0.286995,88.1,76.8,95.1,46.5,16.4,28.6,15.8,75.5,41.3,26.2,22.9,30.4,82.8,2011,61,"303360042","John Gallagher","Jesse Agel"
2010-12-02,"conf","Illinois Chicago","Horz","Valparaiso","Horz","H","L, 68-66",6.34928,0.578227,93.6,88.5,89.5,41.7,27.1,50,24.2,92.2,45.5,27.1,36.1,44.6,65.7,2011,65.5,"303360082","Howard Moore","Homer Drew"
2010-12-02,"conf","Valparaiso","Horz","Illinois Chicago","Horz","A","W, 68-66",-6.34928,0.370379,90.1,97.1,92.2,45.5,27.1,36.1,44.6,89.5,41.7,27.1,50,24.2,29.6,2011,65.5,"303360082","Homer Drew","Howard Moore"
2010-12-02,"conf","Centenary","Sum","IUPUI","Sum","A","L, 77-69",-9.72743,0.651023,99.3,111.5,106.5,52.6,18.5,38.2,29.8,118.9,50.9,15.4,38.2,37.9,21,2011,64.8,"303360085","Adam Walsh","Ron Hunter"
2010-12-02,"conf","IUPUI","Sum","Centenary","Sum","H","W, 77-69",9.72743,0.0287483,111,127.2,118.9,50.9,15.4,38.2,37.9,106.5,52.6,18.5,38.2,29.8,17.2,2011,64.8,"303360085","Ron Hunter","Adam Walsh"
2010-12-02,"conf","Bryant","NEC","Fairleigh Dickinson","NEC","A","L, 78-68",-6.50891,0.191472,96,125.5,101.2,51.7,19.3,27.8,20.7,116,56,22.3,41.4,62,4.4,2011,67.2,"303360161","Tim O'Shea","Greg Vetrone"
2010-12-02,"conf","Fairleigh Dickinson","NEC","Bryant","NEC","H","W, 78-68",6.50891,0.112252,102.5,106.4,116,56,22.3,41.4,62,101.2,51.7,19.3,27.8,20.7,39.3,2011,67.2,"303360161","Greg Vetrone","Tim O'Shea"
2010-12-02,"conf","College of Charleston","SC","Davidson","SC","H","W, 82-73",-0.814159,0.457169,114.1,110.4,119.8,56.6,11.7,27.3,27.9,106.6,48.2,16.1,28.9,43.9,59.3,2011,68.5,"303360232","Bobby Cremins","Bob McKillop"
2010-12-02,"conf","Davidson","SC","College of Charleston","SC","A","L, 82-73",0.814159,0.83261,112.7,102.8,106.6,48.2,16.1,28.9,43.9,119.8,56.6,11.7,27.3,27.9,74.2,2011,68.5,"303360232","Bob McKillop","Bobby Cremins"
2010-12-02,"conf","Appalachian St.","SC","Chattanooga","SC","A","L, 81-69",-2.62163,0.308825,100.5,119.5,100.3,44.5,11.6,25,23.4,117.7,56.7,16,34.3,33.3,12,2011,68.8,"303360236","Jason Capel","John Shulman"
2010-12-02,"conf","Chattanooga","SC","Appalachian St.","SC","H","W, 81-69",2.62163,0.31706,107,103.2,117.7,56.7,16,34.3,33.3,100.3,44.5,11.6,25,23.4,60.4,2011,68.8,"303360236","John Shulman","Jason Capel"
2010-12-02,"nc","Arizona St.","P10","Baylor","B12","A","L, 68-54",-6.86406,0.794744,92.6,101.1,85.8,55.3,23.8,13.8,19.1,108,52.8,25.4,42.4,29.6,26.8,2011,62.9,"303360239","Herb Sendek","Scott Drew"
2010-12-02,"nc","Baylor","B12","Arizona St.","P10","H","W, 68-54",6.86406,0.559539,108.3,86.4,108,52.8,25.4,42.4,29.6,85.8,55.3,23.8,13.8,19.1,93.1,2011,62.9,"303360239","Scott Drew","Herb Sendek"
2010-12-02,"nc","Stephen F. Austin","Slnd","Texas A&M","B12","A","L, 62-53",0.105063,0.85848,101.2,92.7,88.6,38.2,16.7,27.8,37.3,103.7,55.6,26.8,33.3,35.6,73.1,2011,59.8,"303360245","Danny Kaspar","Mark Turgeon"
2010-12-02,"nc","Texas A&M","B12","Stephen F. Austin","Slnd","H","W, 62-53",-0.105063,0.351264,101.6,99.9,103.7,55.6,26.8,33.3,35.6,88.6,38.2,16.7,27.8,37.3,54.7,2011,59.8,"303360245","Mark Turgeon","Danny Kaspar"
2010-12-02,"nc","Grambling St.","SWAC","North Texas","SB","A","L, 89-78",-9.8682,0.533101,94.8,110.7,101.4,53.1,20.8,32.5,31.2,115.7,61.6,18.2,20,50,14.5,2011,76.9,"303360249","Robert Washington","Johnny Jones"
2010-12-02,"nc","North Texas","SB","Grambling St.","SWAC","H","W, 89-78",9.8682,0.0564885,110.3,119.3,115.7,61.6,18.2,20,50,101.4,53.1,20.8,32.5,31.2,28.8,2011,76.9,"303360249","Johnny Jones","Robert Washington"
2010-12-02,"conf","Milwaukee","Horz","Youngstown St.","Horz","H","W, 76-67",5.03534,0.288434,103.7,99.4,109.1,52.7,18.7,38.2,58.2,96.2,41.2,10.1,30.4,25,61.7,2011,69.6,"303360270","Rob Jeter","Jerry Slocum"
2010-12-02,"conf","Youngstown St.","Horz","Milwaukee","Horz","A","L, 76-67",-5.03534,0.640903,98.6,105.7,96.2,41.2,10.1,30.4,25,109.1,52.7,18.7,38.2,58.2,30.9,2011,69.6,"303360270","Jerry Slocum","Rob Jeter"
2010-12-02,"conf","Jacksonville","ASun","Stetson","ASun","H","W, 70-61",6.56987,0.148701,95,95,102,48.2,26.2,47.1,45.5,88.9,43.1,24.8,35.3,51,50.2,2011,68.6,"303360294","Cliff Warren","Derek Waugh"
2010-12-02,"conf","Stetson","ASun","Jacksonville","ASun","A","L, 70-61",-6.56987,0.579895,93.8,106.2,88.9,43.1,24.8,35.3,51,102,48.2,26.2,47.1,45.5,19.3,2011,68.6,"303360294","Derek Waugh","Cliff Warren"
2010-12-02,"nc","DePaul","BE","Northern Illinois","MAC","H","W, 86-84",8.53,0.163695,112.3,117,116.2,46.6,14.9,39.5,70.7,113.5,57.9,18.9,31.4,28.6,38.5,2011,74,"303360305","Oliver Purnell","Ricardo Patton"
2010-12-02,"nc","Northern Illinois","MAC","DePaul","BE","A","L, 86-84",-8.53,0.485732,106.6,118.5,113.5,57.9,18.9,31.4,28.6,116.2,46.6,14.9,39.5,70.7,22.8,2011,74,"303360305","Ricardo Patton","Oliver Purnell"
2010-12-02,"nc","Air Force","MWC","Cal St. Northridge","BW","H","W, 72-63",2.56014,0.282615,98.3,97,103.7,54.3,15.8,10.3,65.2,90.7,41.2,27.4,46,20.6,53.8,2011,69.4,"303362005","Jeff Reynolds","Bobby Braswell"
2010-12-02,"nc","Cal St. Northridge","BW","Air Force","MWC","A","L, 72-63",-2.56014,0.655883,93.4,97,90.7,41.2,27.4,46,20.6,103.7,54.3,15.8,10.3,65.2,39.2,2011,69.4,"303362005","Bobby Braswell","Jeff Reynolds"
2010-12-02,"conf","Belmont","ASun","Mercer","ASun","H","W, 89-67",10.4022,0.331228,123.3,102.2,128.5,55.6,17.3,42.4,38.7,96.8,59.4,30.3,37,35.4,89.6,2011,69.2,"303362057","Rick Byrd","Bob Hoffman"
2010-12-02,"conf","Mercer","ASun","Belmont","ASun","A","L, 89-67",-10.4022,0.901162,108.9,115.2,96.8,59.4,30.3,37,35.4,128.5,55.6,17.3,42.4,38.7,34.4,2011,69.2,"303362057","Bob Hoffman","Rick Byrd"
2010-12-02,"conf","Eastern Illinois","OVC","Tennessee St.","OVC","H","W, 68-67",0.390632,0.283449,106.3,113.9,112.1,49.2,14.8,42.9,16.4,110.5,62.5,26.4,28,40.9,31.2,2011,60.7,"303362197","Mike Miller","John Cooper"
2010-12-02,"conf","Tennessee St.","OVC","Eastern Illinois","OVC","A","L, 68-67",-0.390632,0.213624,108.3,122.7,110.5,62.5,26.4,28,40.9,112.1,49.2,14.8,42.9,16.4,19.2,2011,60.7,"303362197","John Cooper","Mike Miller"
2010-12-02,"conf","Eastern Kentucky","OVC","Murray St.","OVC","H","L, 74-72",4.10021,0.491198,121.3,120.1,118.7,61.9,24.7,36.8,54.8,122,55.3,18.1,37,55.3,52.8,2011,60.6,"303362198","Jeff Neubauer","Billy Kennedy"
2010-12-02,"conf","Murray St.","OVC","Eastern Kentucky","OVC","A","W, 74-72",-4.10021,0.395308,114.1,120,122,55.3,18.1,37,55.3,118.7,61.9,24.7,36.8,54.8,36,2011,60.6,"303362198","Billy Kennedy","Jeff Neubauer"
2010-12-02,"conf","Gardner Webb","BSth","High Point","BSth","A","L, 66-64",-4.1625,0.191774,83.2,101.3,89.6,39.6,26.6,40,64.2,92.4,48,19.6,18.8,59.2,9.4,2011,71.5,"303362272","Chris Holtmann","Scott Cherry"
2010-12-02,"conf","High Point","BSth","Gardner Webb","BSth","H","W, 66-64",4.1625,0.165321,91.1,97.7,92.4,48,19.6,18.8,59.2,89.6,39.6,26.6,40,64.2,31.1,2011,71.5,"303362272","Scott Cherry","Chris Holtmann"
2010-12-02,"nc","Kansas","B12","UCLA","P10","H","W, 77-76",1.68474,0.799554,112.1,96.8,102.9,55.5,20,28.6,54.5,101.5,53.4,25.4,35.3,37.9,84.3,2011,74.8,"303362305","Bill Self","Ben Howland"
2010-12-02,"nc","UCLA","P10","Kansas","B12","A","L, 77-76",-1.68474,0.974944,116.2,86.7,101.5,53.4,25.4,35.3,37.9,102.9,55.5,20,28.6,54.5,96.7,2011,74.8,"303362305","Ben Howland","Bill Self"
2010-12-02,"nc","Kent St.","MAC","Louisiana Monroe","SB","H","W, 69-53",6.64048,0.0752586,96.4,96.5,110.3,58.5,17.6,21.4,17,84.7,52,27.2,21.4,12.2,49.6,2011,62.6,"303362309","Geno Ford","Keith Richard"
2010-12-02,"nc","Louisiana Monroe","SB","Kent St.","MAC","A","L, 69-53",-6.64048,0.720133,90.3,103.3,84.7,52,27.2,21.4,12.2,110.3,58.5,17.6,21.4,17,17.5,2011,62.6,"303362309","Keith Richard","Geno Ford"
2010-12-02,"conf","Liberty","BSth","Presbyterian","BSth","H","W, 70-61",-2.64373,0.178606,96,104.9,109.4,45.9,21.9,54.3,26.2,95.4,55.9,28.1,32,13.7,26.4,2011,64,"303362335","Dale Layer","Gregg Nibert"
2010-12-02,"conf","Presbyterian","BSth","Liberty","BSth","A","L, 70-61",2.64373,0.34798,99.5,109.8,95.4,55.9,28.1,32,13.7,109.4,45.9,21.9,54.3,26.2,24.4,2011,64,"303362335","Gregg Nibert","Dale Layer"
2010-12-02,"conf","LIU Brooklyn","NEC","Robert Morris","NEC","H","L, 70-69",-4.90329,0.461758,109.4,118.9,112.2,45.5,16.3,50,53.6,113.8,54.5,16.3,26.7,18.2,27.7,2011,61.5,"303362341","Jim Ferry","Andrew Toole"
2010-12-02,"conf","Robert Morris","NEC","LIU Brooklyn","NEC","A","W, 70-69",4.90329,0.665588,117,102.8,113.8,54.5,16.3,26.7,18.2,112.2,45.5,16.3,50,53.6,81.7,2011,61.5,"303362341","Andrew Toole","Jim Ferry"
2010-12-02,"conf","Loyola MD","MAAC","Saint Peter's","MAAC","H","L, 55-52",-4.509,0.503369,94.7,104.7,87.9,38.4,23.7,43.6,23.2,92.9,48,23.7,30.3,26.5,24,2011,59.2,"303362352","Jimmy Patsos","John Dunne"
