"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2022-03-06,"Sum vs. Sum","Oral Roberts -4.4, 83-78 (65%)",49.10304848654816,"conf","Western Illinois",0.34843481888043665,78.47580967975394,"Oral Roberts",0.6515651811195633,82.86549828600245,"Western IllinoisOral Roberts3-6",2022
2022-03-06,"CAA vs. CAA","UNC Wilmington -5.0, 69-64 (70%)",41.22460434554148,"conf_t","Elon",0.2978172258504088,64.27765102710022,"UNC Wilmington",0.7021827741495912,69.25503177606105,"ElonUNC Wilmington3-6",2022
2022-03-06,"Pat at Pat","Navy -5.3, 65-60 (73%)",37.704728129571144,"conf_t","Boston University",0.2721205389670607,59.51385724494905,"Navy",0.7278794610329393,64.82976675779878,"Boston UniversityNavy3-6",2022
2022-03-06,"CAA vs. CAA","Towson -9.1, 67-58 (84%)",37.52312513665722,"conf_t","Northeastern",0.15721422663758844,58.16362538801982,"Towson",0.8427857733624116,67.30733090911494,"NortheasternTowson3-6",2022
2022-03-06,"AE at AE","UMBC -5.9, 74-68 (72%)",37.17018433468284,"conf_t","UMass Lowell",0.27840215083964626,67.9946802719535,"UMBC",0.7215978491603537,73.86558171478804,"UMass LowellUMBC3-6",2022
2022-03-06,"Amer at Amer","Temple -9.4, 63-53 (87%)",34.231676624348324,"conf","South Florida",0.13383612444901957,53.424171809421225,"Temple",0.8661638755509804,62.84371646788051,"South FloridaTemple3-6",2022
2022-03-06,"AE at AE","Hartford -4.5, 68-63 (69%)",33.131495636477325,"conf_t","Albany",0.31089253863008515,63.05398063892561,"Hartford",0.6891074613699149,67.57271184209448,"AlbanyHartford3-6",2022
2022-03-06,"Pat at Pat","Colgate -14.8, 80-65 (91%)",27.942297259902013,"conf_t","Lehigh",0.08658889237627701,65.216894792679,"Colgate",0.913411107623723,80.04503274188703,"LehighColgate3-6",2022
2022-03-06,"AE at AE","New Hampshire -7.1, 67-60 (78%)",25.923432659898804,"conf_t","Binghamton",0.21526882375704195,59.964473916976125,"New Hampshire",0.7847311762429581,67.102849742521,"BinghamtonNew Hampshire3-6",2022
2022-03-06,"AE at AE","Vermont -22.6, 76-53 (98%)",22.269123758482408,"conf_t","NJIT",0.01665511122628182,52.99045036646673,"Vermont",0.9833448887737182,75.5459832815075,"NJITVermont3-6",2022
2022-03-07,"WCC vs. WCC","Gonzaga -9.4, 82-72 (80%)",77.45286589644483,"conf_t","San Francisco",0.19653157040010133,72.21981703823869,"Gonzaga",0.8034684295998986,81.62693135635296,"San FranciscoGonzaga3-7",2022
2022-03-07,"SC vs. SC","Furman -0.4, 68-67 (52%)",70.8779649820886,"conf_t","Furman",0.5178813789783749,67.60226637438335,"Chattanooga",0.48211862102162506,67.18293320060803,"FurmanChattanooga3-7",2022
2022-03-07,"WCC vs. WCC","Saint Mary's -6.6, 72-66 (75%)",63.81371642268241,"conf_t","Santa Clara",0.24869669835156535,65.75472949782223,"Saint Mary's",0.7513033016484346,72.3900303616709,"Santa ClaraSaint Mary's3-7",2022
2022-03-07,"CAA vs. CAA","College of Charleston -2.1, 76-74 (58%)",61.76473652339735,"conf_t","College of Charleston",0.5776942661672112,76.44889355259654,"UNC Wilmington",0.4223057338327888,74.39417577221641,"College of CharlestonUNC Wilmington3-7",2022
2022-03-07,"Horz vs. Horz","Cleveland St. -0.9, 75-74 (53%)",58.80820284236934,"conf_t","Wright St.",0.46511969152619215,73.91850769938307,"Cleveland St.",0.5348803084738079,74.82224686293372,"Wright St.Cleveland St.3-7",2022
2022-03-07,"Sum vs. Sum","North Dakota St. -1.5, 75-74 (56%)",57.70111238895099,"conf_t","Oral Roberts",0.4439684242847398,73.99720806995377,"North Dakota St.",0.5560315757152602,75.45970541485039,"Oral RobertsNorth Dakota St.3-7",2022
2022-03-07,"SB vs. SB","Georgia St. -2.8, 71-68 (61%)",56.812409795347584,"conf_t","Louisiana Lafayette",0.3861196250823034,67.86951938334863,"Georgia St.",0.6138803749176966,70.66176838595192,"Louisiana LafayetteGeorgia St.3-7",2022
2022-03-07,"CAA vs. CAA","Towson -4.3, 70-66 (67%)",55.964006693572266,"conf_t","Delaware",0.326343052559681,65.82763230185294,"Towson",0.673656947440319,70.10985257071721,"DelawareTowson3-7",2022
2022-03-07,"Horz vs. Horz","Northern Kentucky -1.6, 66-64 (57%)",51.76826719581344,"conf_t","Northern Kentucky",0.5720109278559972,65.63234091351895,"Fort Wayne",0.4279890721440029,63.99762221960768,"Northern KentuckyFort Wayne3-7",2022
2022-03-07,"Sum vs. Sum","South Dakota St. -10.4, 82-71 (83%)",43.88256131152539,"conf_t","South Dakota",0.17381743102593594,71.35620441141548,"South Dakota St.",0.8261825689740641,81.71462685915921,"South DakotaSouth Dakota St.3-7",2022
2022-03-08,"WCC vs. WCC","Gonzaga -6.8, 73-66 (76%)",78.29886648842532,"conf_t","Saint Mary's",0.24454458785253283,66.44972465948442,"Gonzaga",0.7554554121474671,73.29745674105982,"Saint Mary'sGonzaga3-8",2022
2022-03-08,"ACC vs. ACC","Louisville -1.3, 67-66 (55%)",62.895300366732954,"conf_t","Georgia Tech",0.44593041800972305,65.93974955575109,"Louisville",0.554069581990277,67.19656155288959,"Georgia TechLouisville3-8",2022
2022-03-08,"ACC vs. ACC","Clemson -4.5, 74-70 (67%)",59.21183171569132,"conf_t","North Carolina St.",0.3256927407055074,69.56744476138716,"Clemson",0.6743072592944925,74.11201808588068,"North Carolina St.Clemson3-8",2022
2022-03-08,"CAA vs. CAA","Delaware -1.6, 70-68 (57%)",57.61786186734193,"conf_t","Delaware",0.56683334062527,69.94297506477692,"UNC Wilmington",0.43316665937473,68.32624404567662,"DelawareUNC Wilmington3-8",2022
2022-03-08,"NEC at NEC","Bryant -2.3, 74-72 (59%)",57.49935386387764,"conf_t","Wagner",0.4103714523483121,71.83467686100484,"Bryant",0.5896285476516878,74.1346458725725,"WagnerBryant3-8",2022
2022-03-08,"Horz vs. Horz","Northern Kentucky -0.4, 69-68 (52%)",57.09999579306571,"conf_t","Wright St.",0.48318962962990375,68.20920446475034,"Northern Kentucky",0.5168103703700963,68.60934901770051,"Wright St.Northern Kentucky3-8",2022
2022-03-08,"Sum vs. Sum","South Dakota St. -6.8, 77-71 (74%)",52.82867138714897,"conf_t","North Dakota St.",0.25621445609871746,70.53691503966627,"South Dakota St.",0.7437855439012826,77.38624519109163,"North Dakota St.South Dakota St.3-8",2022
2022-03-08,"MAAC vs. MAAC","Marist -0.8, 71-70 (53%)",52.18395519536973,"conf_t","Quinnipiac",0.4690122047692207,70.27217717690749,"Marist",0.5309877952307793,71.03467534765784,"QuinnipiacMarist3-8",2022
2022-03-08,"ASun at ASun","Bellarmine -1.6, 61-60 (57%)",49.10033909698981,"conf_t","Jacksonville",0.42608562699261615,59.61912596180552,"Bellarmine",0.5739143730073839,61.18337780080659,"JacksonvilleBellarmine3-8",2022
2022-03-08,"CUSA vs. CUSA","Marshall -2.6, 75-72 (60%)",47.15517052524008,"conf_t","Marshall",0.6013791968411293,74.64077644879508,"FIU",0.3986208031588707,72.01893898404276,"MarshallFIU3-8",2022
2022-03-08,"ACC vs. ACC","Boston College -4.5, 64-59 (70%)",45.932187789040256,"conf_t","Boston College",0.6973958263394878,63.560489904685305,"Pittsburgh",0.3026041736605122,59.10938161843289,"Boston CollegePittsburgh3-8",2022
2022-03-08,"MAAC vs. MAAC","Rider -2.8, 71-68 (61%)",45.26889023607028,"conf_t","Rider",0.6132591828513151,71.16819248055452,"Manhattan",0.3867408171486849,68.37150644396696,"RiderManhattan3-8",2022
2022-03-08,"MAAC vs. MAAC","Fairfield -3.6, 67-63 (66%)",40.37343013302795,"conf_t","Canisius",0.34433589566190903,63.11399865906055,"Fairfield",0.655664104338091,66.74939872549439,"CanisiusFairfield3-8",2022
2022-03-08,"CUSA vs. CUSA","UTSA -1.7, 70-68 (57%)",37.840972175895985,"conf_t","Southern Miss",0.43017230757130703,68.0195086276101,"UTSA",0.5698276924286929,69.70292087106493,"Southern MissUTSA3-8",2022
2022-03-08,"BW vs. BW","UC Davis -4.9, 64-59 (71%)",35.1046069718016,"conf_t","Cal Poly",0.2868855696315792,59.3387293441938,"UC Davis",0.7131144303684208,64.22812502703323,"Cal PolyUC Davis3-8",2022
2022-03-08,"WAC vs. WAC","Cal Baptist -6.9, 78-71 (75%)",35.07123675620929,"conf_t","UT Rio Grande Valley",0.25403648032474996,70.59633239214831,"Cal Baptist",0.7459635196752501,77.52865860391277,"UT Rio Grande ValleyCal Baptist3-8",2022
2022-03-08,"BW vs. BW","Cal St. Bakersfield -3.6, 65-61 (66%)",28.039602995376633,"conf_t","Cal St. Bakersfield",0.6603806942131679,64.78298100996452,"Cal St. Northridge",0.3396193057868321,61.14313619256211,"Cal St. BakersfieldCal St. Northridge3-8",2022
2022-03-08,"WAC vs. WAC","Utah Valley -14.1, 73-59 (92%)",22.10989711788521,"conf_t","Chicago St.",0.07774803906951201,58.68915977631305,"Utah Valley",0.922251960930488,72.77180076176461,"Chicago St.Utah Valley3-8",2022
2022-03-09,"B12 vs. B12","West Virginia -0.2, 70-69 (51%)",76.97827742963335,"conf_t","West Virginia",0.508775516219544,69.46561182440288,"Kansas St.",0.491224483780456,69.25387978584187,"West VirginiaKansas St.3-9",2022
2022-03-09,"WAC vs. WAC","Abilene Christian -0.1, 69-68 (50%)",68.16760957684002,"conf_t","Utah Valley",0.4954217700956458,67.9246223304183,"Abilene Christian",0.5045782299043542,68.03287658293783,"Utah ValleyAbilene Christian3-9",2022
2022-03-09,"B10 vs. B10","Northwestern -2.8, 75-73 (61%)",66.33929939345398,"conf_t","Nebraska",0.3927605840707197,72.57752770455758,"Northwestern",0.6072394159292803,75.38017331895878,"NebraskaNorthwestern3-9",2022
2022-03-09,"P12 vs. P12","Washington -1.2, 72-71 (55%)",65.65626878895304,"conf_t","Utah",0.45223429296306433,70.5134755833857,"Washington",0.5477657070369357,71.69842736205499,"UtahWashington3-9",2022
2022-03-09,"MWC vs. MWC","Nevada -2.3, 80-78 (58%)",63.68821636090522,"conf_t","New Mexico",0.4167056553111581,78.15411363795987,"Nevada",0.5832943446888419,80.47344063747042,"New MexicoNevada3-9",2022
2022-03-09,"ACC vs. ACC","Virginia Tech -5.7, 69-64 (73%)",63.523044081858096,"conf_t","Clemson",0.2709591887353375,63.726178558067,"Virginia Tech",0.7290408112646625,69.45379155888686,"ClemsonVirginia Tech3-9",2022
2022-03-09,"ACC vs. ACC","Syracuse -5.1, 76-71 (69%)",63.447876417831694,"conf_t","Syracuse",0.6891770474619038,76.40628040526066,"Florida St.",0.3108229525380962,71.2948158442621,"SyracuseFlorida St.3-9",2022
2022-03-09,"P12 vs. P12","Arizona St. -2.7, 64-62 (62%)",61.147710347078934,"conf_t","Stanford",0.3807131960799948,61.546738617867824,"Arizona St.",0.6192868039200052,64.20641576385562,"StanfordArizona St.3-9",2022
2022-03-09,"B10 vs. B10","Penn St. -1.5, 61-60 (57%)",59.973239944393136,"conf_t","Minnesota",0.4308003701847917,59.998053733832435,"Penn St.",0.5691996298152082,61.46924873891088,"MinnesotaPenn St.3-9",2022
2022-03-09,"BE at BE","St. John's -9.3, 83-74 (80%)",59.86190531706875,"conf_t","DePaul",0.2034575677612284,73.8197918811636,"St. John's",0.7965424322387716,83.12181090105352,"DePaulSt. John's3-9",2022
2022-03-09,"ACC vs. ACC","Wake Forest -7.1, 73-66 (77%)",57.65005326834996,"conf_t","Boston College",0.2344614738793542,65.70286940765108,"Wake Forest",0.7655385261206458,72.82339256708619,"Boston CollegeWake Forest3-9",2022
2022-03-09,"BE vs. BE","Xavier -5.6, 69-63 (73%)",56.54717399356919,"conf_t","Butler",0.2728979812130584,63.306785192860346,"Xavier",0.7271020187869416,68.93797516961308,"ButlerXavier3-9",2022
2022-03-09,"SEC vs. SEC","Mississippi -3.6, 67-63 (65%)",53.89969498777526,"conf_t","Mississippi",0.6529756879980584,66.8422782004887,"Missouri",0.3470243120019416,63.2671762617155,"MississippiMissouri3-9",2022
2022-03-09,"ACC vs. ACC","Virginia -4.4, 61-57 (70%)",53.38617989836054,"conf_t","Louisville",0.2979388611071748,56.959100597410206,"Virginia",0.7020611388928252,61.36666122709645,"LouisvilleVirginia3-9",2022
2022-03-09,"CUSA vs. CUSA","UTEP -2.0, 64-62 (59%)",51.32045251335624,"conf_t","Old Dominion",0.4074735254902433,61.85078935018934,"UTEP",0.5925264745097567,63.89768207723917,"Old DominionUTEP3-9",2022
2022-03-09,"P12 vs. P12","Washington St. -7.1, 65-58 (79%)",50.21261693837605,"conf_t","California",0.20909517698244232,57.62667244968119,"Washington St.",0.7909048230175577,64.69419302722407,"CaliforniaWashington St.3-9",2022
2022-03-09,"BE vs. BE","Seton Hall -8.9, 76-67 (81%)",50.16278078693167,"conf_t","Georgetown",0.1933277995184194,67.10769345788876,"Seton Hall",0.8066722004815806,75.98368994999225,"GeorgetownSeton Hall3-9",2022
2022-03-09,"SWAC vs. SWAC","Alcorn St. -1.9, 71-70 (57%)",47.70512156461909,"conf_t","Prairie View A&M",0.4250642797033594,69.60450788991015,"Alcorn St.",0.5749357202966405,71.45670591590086,"Prairie View A&MAlcorn St.3-9",2022
2022-03-09,"A10 vs. A10","Saint Joseph's -4.4, 69-64 (68%)",47.47582921126751,"conf_t","Saint Joseph's",0.6802207690975772,68.67087381079655,"La Salle",0.3197792309024228,64.30848191608926,"Saint Joseph'sLa Salle3-9",2022
2022-03-09,"SEC vs. SEC","Vanderbilt -10.0, 78-68 (83%)",46.80026924487697,"conf_t","Georgia",0.17187930074516497,68.33860704159954,"Vanderbilt",0.828120699254835,78.35128574519113,"GeorgiaVanderbilt3-9",2022
2022-03-09,"CUSA vs. CUSA","Charlotte -3.1, 74-71 (62%)",46.397956320266985,"conf_t","Rice",0.37962087872097,71.17438627433089,"Charlotte",0.6203791212790299,74.28004753598378,"RiceCharlotte3-9",2022
2022-03-09,"CUSA vs. CUSA","Louisiana Tech -9.2, 80-71 (80%)",45.58658533218985,"conf_t","Marshall",0.197492128735905,70.58390527067802,"Louisiana Tech",0.802507871264095,79.73582036086239,"MarshallLouisiana Tech3-9",2022
2022-03-09,"WAC vs. WAC","Sam Houston St. -4.5, 65-60 (70%)",45.53532030879205,"conf_t","Cal Baptist",0.3049940737078688,60.40229963668279,"Sam Houston St.",0.6950059262921312,64.8869812212522,"Cal BaptistSam Houston St.3-9",2022
2022-03-09,"MAAC vs. MAAC","Iona -8.7, 74-66 (81%)",44.26304649255419,"conf_t","Rider",0.19402170729955032,65.81550628992507,"Iona",0.8059782927004497,74.49180356820756,"RiderIona3-9",2022
2022-03-09,"Pat at Pat","Colgate -6.5, 66-60 (77%)",42.94151966208742,"conf_t","Navy",0.2342999283287797,59.83340827348176,"Colgate",0.7657000716712203,66.32302254585979,"NavyColgate3-9",2022
2022-03-09,"P12 vs. P12","Oregon -10.5, 79-68 (84%)",42.542652548756976,"conf_t","Oregon St.",0.16113142616027074,68.2471108897299,"Oregon",0.8388685738397292,78.7752532326985,"Oregon St.Oregon3-9",2022
2022-03-09,"MAAC vs. MAAC","Saint Peter's -6.0, 63-57 (76%)",41.9632615682814,"conf_t","Fairfield",0.23890874533856055,56.81667796414738,"Saint Peter's",0.7610912546614395,62.8395065779288,"FairfieldSaint Peter's3-9",2022
2022-03-09,"MEAC vs. MEAC","Howard -5.6, 77-71 (71%)",39.74228395391171,"conf_t","Coppin St.",0.2947644855106186,70.95383436184018,"Howard",0.7052355144893814,76.54558248429495,"Coppin St.Howard3-9",2022
2022-03-09,"SWAC vs. SWAC","Texas Southern -4.5, 63-58 (70%)",37.57536545555483,"conf_t","Jackson St.",0.29737833732564345,58.01463856288453,"Texas Southern",0.7026216626743566,62.51845221543189,"Jackson St.Texas Southern3-9",2022
2022-03-09,"Slnd vs. Slnd","McNeese St. -3.2, 80-77 (61%)",37.400094729665575,"conf_t","McNeese St.",0.6134630730358044,80.25813178521392,"Northwestern St.",0.3865369269641956,77.09847553898615,"McNeese St.Northwestern St.3-9",2022
2022-03-09,"BSky vs. BSky","Sacramento St. -2.0, 72-70 (58%)",35.34644186884257,"conf_t","Idaho",0.41935927552646046,69.59790569698201,"Sacramento St.",0.5806407244735395,71.59537607388201,"IdahoSacramento St.3-9",2022
2022-03-09,"AE at AE","UMBC -6.6, 78-72 (73%)",35.14716999900597,"conf_t","Hartford",0.2658340363648034,71.85925634246912,"UMBC",0.7341659636351966,78.49581718494035,"HartfordUMBC3-9",2022
2022-03-09,"A10 vs. A10","Rhode Island -8.0, 68-60 (81%)",34.17654829143882,"conf_t","Duquesne",0.1928067949127613,60.26819819354419,"Rhode Island",0.8071932050872388,68.25941622014312,"DuquesneRhode Island3-9",2022
2022-03-09,"MWC vs. MWC","Utah St. -12.4, 69-57 (91%)",33.95923766617912,"conf_t","Air Force",0.09313974780030332,56.73150931629084,"Utah St.",0.9068602521996968,69.14688585478387,"Air ForceUtah St.3-9",2022
2022-03-09,"MWC vs. MWC","Fresno St. -12.2, 66-54 (91%)",29.803562912962864,"conf_t","San Jose St.",0.08717828872316577,53.99531601073853,"Fresno St.",0.9128217112768342,66.22924336125587,"San Jose St.Fresno St.3-9",2022
2022-03-09,"BSky vs. BSky","Portland St. -5.8, 69-64 (73%)",29.38129835374794,"conf_t","Idaho St.",0.26760748292093584,63.541541329971345,"Portland St.",0.7323925170790642,69.35521234969625,"Idaho St.Portland St.3-9",2022
2022-03-09,"AE at AE","Vermont -18.9, 75-56 (97%)",28.144992779240702,"conf_t","Binghamton",0.03418173286282469,56.20107238573729,"Vermont",0.9658182671371752,75.14971323487151,"BinghamtonVermont3-9",2022
2022-03-09,"BSky vs. BSky","Eastern Washington -7.9, 76-68 (78%)",27.52386477276131,"conf_t","Northern Arizona",0.22104132336433913,67.96650447016468,"Eastern Washington",0.7789586766356609,75.83395607327024,"Northern ArizonaEastern Washington3-9",2022
2022-03-09,"CUSA vs. CUSA","Florida Atlantic -12.8, 76-63 (89%)",25.83907005380275,"conf_t","Florida Atlantic",0.8931466795351596,75.77444012298449,"Southern Miss",0.10685332046484042,62.99950024923218,"Florida AtlanticSouthern Miss3-9",2022
2022-03-09,"Slnd vs. Slnd","Houston Baptist -2.8, 72-69 (61%)",25.32884553261225,"conf_t","Incarnate Word",0.38871665637611374,68.96106538401878,"Houston Baptist",0.6112833436238863,71.72993427591936,"Incarnate WordHouston Baptist3-9",2022
2022-03-09,"MEAC vs. MEAC","Norfolk St. -14.4, 74-59 (92%)",15.073968148413083,"conf_t","Delaware St.",0.07510538077007917,59.173543182671274,"Norfolk St.",0.9248946192299208,73.61169355660087,"Delaware St.Norfolk St.3-9",2022
2022-03-10,"B10 vs. B10","Michigan -0.5, 68-67 (52%)",81.83073086264649,"conf_t","Indiana",0.4802817668022935,67.3881864798832,"Michigan",0.5197182331977065,67.85219947797613,"IndianaMichigan3-10",2022
2022-03-10,"SEC vs. SEC","Alabama -2.9, 77-74 (61%)",76.25885406179174,"conf_t","Vanderbilt",0.3896832542233444,73.92900490251189,"Alabama",0.6103167457766556,76.87015863773823,"VanderbiltAlabama3-10",2022
2022-03-10,"MWC vs. MWC","Colorado St. -0.5, 69-68 (52%)",75.88045758788795,"conf_t","Utah St.",0.47872215709318494,68.18356697061147,"Colorado St.",0.521277842906815,68.69037198993497,"Utah St.Colorado St.3-10",2022
2022-03-10,"BE vs. BE","Creighton -1.4, 70-69 (56%)",75.72483856231945,"conf_t","Marquette",0.44388687135646,68.88954505164409,"Creighton",0.5561131286435399,70.25311157312456,"MarquetteCreighton3-10",2022
2022-03-10,"B12 vs. B12","Texas -2.6, 63-61 (62%)",74.97810513648069,"conf_t","TCU",0.3824639816626012,60.5598557555148,"Texas",0.6175360183373988,63.1361401809065,"TCUTexas3-10",2022
2022-03-10,"ACC vs. ACC","Virginia Tech -2.6, 67-65 (61%)",74.04179669324378,"conf_t","Virginia Tech",0.6130772335422926,67.34955533261149,"Notre Dame",0.3869227664577074,64.7072457980868,"Virginia TechNotre Dame3-10",2022
2022-03-10,"B12 vs. B12","Baylor -6.3, 71-65 (74%)",72.22973508914924,"conf_t","Oklahoma",0.25579081050146685,64.72788243763955,"Baylor",0.7442091894985332,71.02687570807248,"OklahomaBaylor3-10",2022
2022-03-10,"SEC vs. SEC","Texas A&M -2.2, 67-65 (60%)",72.1317318108145,"conf_t","Florida",0.4033840400800755,64.98220697502416,"Texas A&M",0.5966159599199244,67.23183925411536,"FloridaTexas A&M3-10",2022
2022-03-10,"P12 vs. P12","Oregon -1.1, 70-69 (55%)",71.55333585417783,"conf_t","Oregon",0.5465517921686271,70.06786374979205,"Colorado",0.4534482078313729,68.93922343151179,"OregonColorado3-10",2022
2022-03-10,"BE vs. BE","Connecticut -3.0, 68-65 (63%)",70.79655449028556,"conf_t","Seton Hall",0.3722231033002378,64.67010478802833,"Connecticut",0.6277768966997622,67.67727587371114,"Seton HallConnecticut3-10",2022
2022-03-10,"ACC vs. ACC","Duke -8.6, 83-74 (78%)",70.57810430673644,"conf_t","Syracuse",0.22103992255263288,74.13314890174858,"Duke",0.7789600774473672,82.71447793817843,"SyracuseDuke3-10",2022
2022-03-10,"MWC vs. MWC","Wyoming -0.9, 67-66 (54%)",69.8942853223443,"conf_t","UNLV",0.4594257149718937,66.12229389569983,"Wyoming",0.5405742850281063,67.0641658970721,"UNLVWyoming3-10",2022
2022-03-10,"P12 vs. P12","UCLA -5.4, 68-63 (72%)",69.67670201079393,"conf_t","UCLA",0.7225793867219514,68.02100197861529,"Washington St.",0.27742061327804857,62.58800748068043,"UCLAWashington St.3-10",2022
