"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2016-11-18,"Sum vs. Pat","North Dakota St. -1.2, 65-64 (55%)",50.07314706153419,"nc","North Dakota St.",0.553319564571643,64.93833044635585,"Navy",0.446680435428357,63.74057546073745,"North Dakota St.Navy11-18",2017
2016-11-18,"BSky vs. ACC","North Carolina St. -6.5, 82-75 (72%)",49.584546565557034,"nc","Montana",0.27834721531496054,75.15501542301527,"North Carolina St.",0.7216527846850395,81.64610708601359,"MontanaNorth Carolina St.11-18",2017
2016-11-18,"CAA at Pat","Boston University -3.4, 74-70 (63%)",49.54186879984513,"nc","Northeastern",0.3671895744245964,70.37671909269793,"Boston University",0.6328104255754037,73.78771890646453,"NortheasternBoston University11-18",2017
2016-11-18,"SB at B10","Purdue -18.0, 81-63 (95%)",49.219724645751285,"nc","Georgia St.",0.05316694722162585,63.424161007077664,"Purdue",0.9468330527783742,81.47142496296098,"Georgia St.Purdue11-18",2017
2016-11-18,"P12 vs. BE","Creighton -14.1, 83-69 (90%)",48.82928304462427,"nc","Washington St.",0.10447169648913014,68.88409551025046,"Creighton",0.8955283035108699,83.03408604123305,"Washington St.Creighton11-18",2017
2016-11-18,"MAAC at B12","Kansas -24.9, 92-67 (97%)",48.19237182779631,"nc","Siena",0.02595773313416948,67.1182953229085,"Kansas",0.9740422668658304,91.98934570211551,"SienaKansas11-18",2017
2016-11-18,"MVC vs. B12","Oklahoma -7.7, 66-59 (80%)",46.73406867999016,"nc","Northern Iowa",0.19525349915684695,58.75990717736478,"Oklahoma",0.804746500843153,66.46065282513695,"Northern IowaOklahoma11-18",2017
2016-11-18,"Horz vs. ASun","Jacksonville -0.5, 80-79 (52%)",46.594919534872346,"nc","Youngstown St.",0.4815277294817706,79.0301941987691,"Jacksonville",0.5184722705182294,79.53984154874674,"Youngstown St.Jacksonville11-18",2017
2016-11-18,"ACC at BW","North Carolina -21.5, 84-63 (97%)",46.05376262015303,"nc","North Carolina",0.9669906587021806,84.41864373412915,"Hawaii",0.0330093412978194,62.93493850857766,"North CarolinaHawaii11-18",2017
2016-11-18,"CAA at MAAC","Hofstra -2.6, 77-75 (60%)",45.49684768981632,"nc","Hofstra",0.5953389349475942,77.267123268503,"Manhattan",0.40466106505240584,74.71615151398362,"HofstraManhattan11-18",2017
2016-11-18,"ASun at B12","Baylor -15.4, 75-60 (93%)",45.35076282863935,"nc","Florida Gulf Coast",0.06653247841075997,59.79969648341662,"Baylor",0.93346752158924,75.23913720499712,"Florida Gulf CoastBaylor11-18",2017
2016-11-18,"BSky at SB","Little Rock -1.6, 64-62 (57%)",44.058727574466545,"nc","Idaho",0.4266269099533862,62.22460181508447,"Little Rock",0.5733730900466139,63.84492664776127,"IdahoLittle Rock11-18",2017
2016-11-18,"CAA at BSky","Montana St. -3.0, 70-67 (63%)",42.83808279502283,"nc","James Madison",0.3749142119587351,66.60628723799297,"Montana St.",0.6250857880412649,69.6338239499659,"James MadisonMontana St.11-18",2017
2016-11-18,"NEC at WCC","Gonzaga -35.9, 95-59 (100%)",42.798055007152826,"nc","Bryant",0.00419983321858528,58.960997577994995,"Gonzaga",0.9958001667814148,94.85961500078434,"BryantGonzaga11-18",2017
2016-11-18,"Sum vs. SEC","Mississippi -12.4, 86-74 (86%)",42.17526494434017,"nc","Oral Roberts",0.14346450905788927,73.75138287648392,"Mississippi",0.8565354909421108,86.14865589740141,"Oral RobertsMississippi11-18",2017
2016-11-18,"SC at BSth","UNC Greensboro -4.5, 71-67 (68%)",41.56945794314781,"nc","UNC Greensboro",0.6777047378286563,71.209478835675,"High Point",0.32229526217134374,66.7527877030225,"UNC GreensboroHigh Point11-18",2017
2016-11-18,"NEC at A10","George Mason -7.6, 74-66 (78%)",41.32483255501732,"nc","Mount St. Mary's",0.22337162951602632,66.13032629630293,"George Mason",0.7766283704839737,73.69877200946735,"Mount St. Mary'sGeorge Mason11-18",2017
2016-11-18,"MAC at SEC","Alabama -13.2, 75-62 (90%)",41.13129750953988,"nc","Ball St.",0.0974393904321192,61.67102496269979,"Alabama",0.9025606095678808,74.84204956635733,"Ball St.Alabama11-18",2017
2016-11-18,"OVC at B12","TCU -14.6, 75-61 (92%)",40.04159410647281,"nc","Jacksonville St.",0.07757944429731051,60.613610406287094,"TCU",0.9224205557026894,75.17341275145573,"Jacksonville St.TCU11-18",2017
2016-11-18,"OVC at MVC","Bradley -4.7, 72-68 (68%)",39.590776327322544,"nc","Southeast Missouri St.",0.31655631239350634,67.50229830301105,"Bradley",0.6834436876064937,72.17452430135091,"Southeast Missouri St.Bradley11-18",2017
2016-11-18,"ASun at SEC","LSU -10.1, 88-78 (80%)",38.18032277784958,"nc","North Florida",0.1975297330390225,77.59991646237376,"LSU",0.8024702669609776,87.65971967217757,"North FloridaLSU11-18",2017
2016-11-18,"Pat at ACC","Notre Dame -23.1, 81-58 (98%)",37.29645104440637,"nc","Loyola MD",0.02074409752188929,58.017454121443485,"Notre Dame",0.9792559024781108,81.11926903513198,"Loyola MDNotre Dame11-18",2017
2016-11-18,"CAA at MAC","Miami OH -2.7, 67-64 (62%)",37.215920107325765,"nc","Delaware",0.3833024092261288,64.41417681500852,"Miami OH",0.6166975907738712,67.13371068315702,"DelawareMiami OH11-18",2017
2016-11-18,"MVC at OVC","Southern Illinois -4.9, 71-66 (70%)",36.51775433755034,"nc","Southern Illinois",0.695104049531649,70.90213306134002,"SIU Edwardsville",0.30489595046835105,65.99905567194736,"Southern IllinoisSIU Edwardsville11-18",2017
2016-11-18,"NEC at P12","Arizona -27.6, 89-61 (99%)",35.86288404466781,"nc","Sacred Heart",0.01345083623103625,61.052782748733264,"Arizona",0.9865491637689636,88.69752520878602,"Sacred HeartArizona11-18",2017
2016-11-18,"Horz at OVC","Tennessee Martin -5.8, 72-66 (73%)",35.39600536096439,"nc","Cleveland St.",0.27313129011131615,65.74955250194569,"Tennessee Martin",0.7268687098886839,71.59071047478666,"Cleveland St.Tennessee Martin11-18",2017
2016-11-18,"CUSA at SB","South Alabama -5.1, 74-69 (69%)",35.140934737022626,"nc","FIU",0.30521723949654045,68.53150648830373,"South Alabama",0.6947827605034596,73.61301815722629,"FIUSouth Alabama11-18",2017
2016-11-18,"OVC vs. Horz","Northern Kentucky -10.0, 85-75 (81%)",33.751081999651106,"nc","Austin Peay",0.19194579044591287,74.7363830764183,"Northern Kentucky",0.8080542095540871,84.68679943974414,"Austin PeayNorthern Kentucky11-18",2017
2016-11-18,"P12 at MWC","Nevada -18.2, 80-62 (95%)",32.70990738964338,"nc","Oregon St.",0.04842594158845086,61.558447653456064,"Nevada",0.9515740584115492,79.75430585871317,"Oregon St.Nevada11-18",2017
2016-11-18,"MEAC at SEC","Vanderbilt -23.8, 79-55 (98%)",31.399034321843168,"nc","Norfolk St.",0.01623777870668058,55.40684363527651,"Vanderbilt",0.9837622212933196,79.16834072859261,"Norfolk St.Vanderbilt11-18",2017
2016-11-18,"Horz at B10","Illinois -19.7, 86-66 (95%)",30.936064185933436,"nc","Detroit",0.04716138732529793,66.09337752228178,"Illinois",0.952838612674702,85.83686338623146,"DetroitIllinois11-18",2017
2016-11-18,"NEC at A10","Fordham -8.8, 71-62 (82%)",29.68539391091516,"nc","Fairleigh Dickinson",0.1809015255121111,62.49684675939244,"Fordham",0.8190984744878889,71.2676366209222,"Fairleigh DickinsonFordham11-18",2017
2016-11-18,"MEAC at SEC","South Carolina -32.1, 89-57 (99%)",26.622346140864533,"nc","South Carolina St.",0.00582839594665326,56.98058143083061,"South Carolina",0.9941716040533468,89.08533295754532,"South Carolina St.South Carolina11-18",2017
2016-11-18,"AE at A10","VCU -21.8, 80-58 (98%)",25.821905016541095,"nc","Binghamton",0.02459187167515895,57.77254716353368,"VCU",0.975408128324841,79.56322287007923,"BinghamtonVCU11-18",2017
2016-11-18,"SWAC at B10","Michigan St. -33.6, 93-60 (99%)",23.440248464626244,"nc","Mississippi Valley St.",0.00588650975548811,59.79963870734305,"Michigan St.",0.994113490244512,93.4116414181503,"Mississippi Valley St.Michigan St.11-18",2017
2016-11-18,"AE at CAA","Drexel -12.3, 81-69 (87%)",21.402232143362298,"nc","Hartford",0.13082838342105643,68.51704586405893,"Drexel",0.8691716165789436,80.78151299909639,"HartfordDrexel11-18",2017
2016-11-18,"MEAC at P12","Utah -31.7, 91-60 (99%)",20.46036420140898,"nc","Coppin St.",0.00737588577522963,59.610530139611065,"Utah",0.9926241142247704,91.29581414107462,"Coppin St.Utah11-18",2017
2016-11-18,"MEAC at Sum","IUPUI -15.4, 80-64 (92%)",17.492338590516553,"nc","Howard",0.07814097398413018,64.49581195626165,"IUPUI",0.9218590260158698,79.9337651925894,"HowardIUPUI11-18",2017
2016-11-18,"SWAC at MEAC","North Carolina Central -14.0, 70-56 (93%)",17.333131007344363,"nc","Jackson St.",0.07232185296887934,56.301495024965114,"North Carolina Central",0.9276781470311206,70.28762433172903,"Jackson St.North Carolina Central11-18",2017
2016-11-18,"D2 at Horz","Oakland (100%)",1.9523154625866257,"nond1","Goshen",0.00147145136806111,53.21664012057407,"Oakland",0.9985285486319389,93.815544967706,"GoshenOakland11-18",2017
2016-11-18,"D2 at MAC","Kent St. (100%)",-3.0154221490112434,"nond1","Hiram",0.00221958087058212,52.3447002483503,"Kent St.",0.9977804191294178,89.03235230278052,"HiramKent St.11-18",2017
2016-11-18,"D2 at Slnd","Houston Baptist (100%)",-6.696014387852728,"nond1","Dallas Christian",0.00520837726074852,57.97374150041373,"Houston Baptist",0.9947916227392516,91.53385158802342,"Dallas ChristianHouston Baptist11-18",2017
2016-11-18,"D2 at Slnd","Northwestern St. (100%)",-9.754580337919592,"nond1","LeTourneau",0.00965858496448509,59.49558359204558,"Northwestern St.",0.9903414150355148,88.99039094229046,"LeTourneauNorthwestern St.11-18",2017
2016-11-18,"D2 at Slnd","Stephen F. Austin (100%)",-10.142299210866277,"nond1","Northeastern State",0.00618558279827986,50.98203881032943,"Stephen F. Austin",0.99381441720172,79.29334437894177,"Northeastern StateStephen F. Austin11-18",2017
2016-11-18,"D2 at WCC","Portland (100%)",-11.33080142987056,"nond1","Lewis & Clark",0.00701625170132134,52.37227369152544,"Portland",0.9929837482986786,80.56209128571257,"Lewis & ClarkPortland11-18",2017
2016-11-18,"D2 at SWAC","Alcorn St. (100%)",-12.22087453022352,"nond1","Selma",0.01071883739895837,53.76554508986068,"Alcorn St.",0.9892811626010416,79.68720233114392,"SelmaAlcorn St.11-18",2017
2016-11-18,"D2 at BSky","Southern Utah (100%)",-12.729033529287754,"nond1","Bethesda",0.01643600420330383,63.0229706830692,"Southern Utah",0.9835639957966962,89.95414173981246,"BethesdaSouthern Utah11-18",2017
2016-11-18,"D2 at MEAC","Bethune Cookman (100%)",-15.221508120063284,"nond1","Trinity (FL)",0.01946013580357832,57.95703331701836,"Bethune Cookman",0.9805398641964216,81.4955546272558,"Trinity (FL)Bethune Cookman11-18",2017
2016-11-18,"D2 at CUSA","Southern Miss (100%)",-15.9487858435427,"nond1","Union",0.01695840992092449,53.43438889591628,"Southern Miss",0.9830415900790755,76.05739298502755,"UnionSouthern Miss11-18",2017
2016-11-18,"D2 at BSth","Longwood (100%)",-17.11991220504359,"nond1","Salem International",0.04449596318073473,61.670743102968025,"Longwood",0.9555040368192652,80.51885839889293,"Salem InternationalLongwood11-18",2017
2016-11-19,"WCC at A10","Saint Mary's -2.2, 66-64 (60%)",74.86320602931596,"nc","Saint Mary's",0.5975708860489248,65.93641055849304,"Dayton",0.4024291139510752,63.70813083550305,"Saint Mary'sDayton11-19",2017
2016-11-19,"A10 vs. Amer","Cincinnati -3.6, 67-63 (66%)",73.69415933832815,"nc","Rhode Island",0.34409426996397807,62.98624943765044,"Cincinnati",0.6559057300360219,66.62049179315083,"Rhode IslandCincinnati11-19",2017
2016-11-19,"WAC vs. AE","Albany -0.5, 68-67 (52%)",61.2098061844117,"nc","Grand Canyon",0.47870235367597547,66.8509412740437,"Albany",0.5212976463240245,67.34830569941461,"Grand CanyonAlbany11-19",2017
2016-11-19,"CUSA at B10","Nebraska -3.7, 72-69 (64%)",59.95362227055191,"nc","Louisiana Tech",0.3556066886840517,68.8294848839844,"Nebraska",0.6443933113159483,72.48114577440293,"Louisiana TechNebraska11-19",2017
2016-11-19,"MAC at Horz","Wright St. -1.5, 75-74 (56%)",59.076738698948134,"nc","Toledo",0.4421932410279975,73.69168281877975,"Wright St.",0.5578067589720025,75.19516626109898,"ToledoWright St.11-19",2017
2016-11-19,"B10 vs. ACC","Duke -13.6, 82-69 (89%)",58.934787354904,"nc","Penn St.",0.11234272706297732,68.86567943278558,"Duke",0.8876572729370227,82.42590741936624,"Penn St.Duke11-19",2017
2016-11-19,"MAC at Sum","IUPUI -1.0, 78-77 (54%)",57.741459565193495,"nc","Eastern Michigan",0.4642968930023324,76.60183214710882,"IUPUI",0.5357031069976677,77.56068314325356,"Eastern MichiganIUPUI11-19",2017
2016-11-19,"OVC vs. Horz","Green Bay -1.8, 81-80 (56%)",56.42820334155551,"nc","Murray St.",0.4360311881401224,79.54833475970561,"Green Bay",0.5639688118598776,81.34809739826191,"Murray St.Green Bay11-19",2017
2016-11-19,"Pat at BE","Butler -12.0, 80-68 (87%)",56.17130766560119,"nc","Bucknell",0.13285876560690643,67.88727258292758,"Butler",0.8671412343930935,79.91564456247279,"BucknellButler11-19",2017
2016-11-19,"CUSA at Sum","Nebraska Omaha -4.9, 91-86 (66%)",55.84762658326534,"nc","Rice",0.34477110222303814,85.90914159261645,"Nebraska Omaha",0.6552288977769618,90.84233009332831,"RiceNebraska Omaha11-19",2017
2016-11-19,"BSky vs. P12","Washington St. -1.4, 73-71 (55%)",54.30524124455478,"nc","Montana",0.4459118681814725,71.38728406465067,"Washington St.",0.5540881318185276,72.74840103543963,"MontanaWashington St.11-19",2017
2016-11-19,"MAAC at Amer","South Florida -0.5, 75-74 (52%)",53.20643717352521,"nc","Rider",0.4813924160327892,73.70004957522002,"South Florida",0.5186075839672109,74.17882005285661,"RiderSouth Florida11-19",2017
2016-11-19,"SB at Pat","Arkansas St. -2.7, 74-71 (61%)",52.10209014961514,"nc","Arkansas St.",0.6061962583956882,73.6833390732672,"Army",0.39380374160431175,70.9707567922416,"Arkansas St.Army11-19",2017
2016-11-19,"MAAC at A10","Saint Peter's -1.5, 56-54 (58%)",51.94411168201236,"nc","Saint Peter's",0.5801558605913104,55.8115795371088,"Fordham",0.4198441394086896,54.263861723084325,"Saint Peter'sFordham11-19",2017
2016-11-19,"Sum vs. SC","UNC Greensboro -3.0, 72-69 (62%)",51.69929845253811,"nc","North Dakota St.",0.38137814612636867,68.94933552603261,"UNC Greensboro",0.6186218538736313,71.91127588595397,"North Dakota St.UNC Greensboro11-19",2017
2016-11-19,"MAC at BW","Northern Illinois -1.1, 77-76 (54%)",50.78334989164123,"nc","Northern Illinois",0.5420044739513479,77.25676345788078,"Cal St. Northridge",0.4579955260486521,76.13360033046263,"Northern IllinoisCal St. Northridge11-19",2017
2016-11-19,"WAC at MAC","Bowling Green -3.3, 79-75 (62%)",48.63601483084806,"nc","UMKC",0.3804193170892784,75.38832646368236,"Bowling Green",0.6195806829107215,78.65467919848405,"UMKCBowling Green11-19",2017
2016-11-19,"Pat at BSth","Navy -0.2, 64-63 (51%)",46.89087775055572,"nc","Navy",0.5113601795484214,63.11851796988757,"High Point",0.4886398204515786,62.86956288995206,"NavyHigh Point11-19",2017
2016-11-19,"Sum at MWC","Wyoming -7.9, 83-75 (76%)",46.791050456854165,"nc","South Dakota St.",0.24105137996119172,75.2553363344032,"Wyoming",0.7589486200388083,83.14776577293969,"South Dakota St.Wyoming11-19",2017
2016-11-19,"MAAC at NEC","Wagner -1.4, 66-65 (56%)",45.87565201303656,"nc","Fairfield",0.4373391730557902,64.82083211103166,"Wagner",0.5626608269442098,66.25674649033795,"FairfieldWagner11-19",2017
2016-11-19,"MAAC vs. Ivy","Brown -0.9, 80-79 (53%)",44.96110324734072,"nc","Marist",0.4663458516064636,78.98761780301245,"Brown",0.5336541483935364,79.91907976292863,"MaristBrown11-19",2017
2016-11-19,"Slnd at Amer","Tulsa -5.8, 71-65 (73%)",44.18308086424003,"nc","New Orleans",0.272410662687865,64.86968706157585,"Tulsa",0.7275893373121349,70.654994307683,"New OrleansTulsa11-19",2017
2016-11-19,"BW at MWC","UNLV -3.5, 70-67 (64%)",43.4901400396198,"nc","Cal St. Fullerton",0.3584464577753321,66.8888414863531,"UNLV",0.6415535422246679,70.36181469898436,"Cal St. FullertonUNLV11-19",2017
2016-11-19,"BSth at MEAC","Morgan St. -0.1, 67-66 (50%)",42.98469993520402,"nc","Campbell",0.49639877144348615,66.10683238026502,"Morgan St.",0.5036012285565139,66.18969119677345,"CampbellMorgan St.11-19",2017
2016-11-19,"NEC vs. ASun","Lipscomb -7.7, 88-80 (74%)",42.94955229623467,"nc","Fairleigh Dickinson",0.25861599594380186,80.08377312104741,"Lipscomb",0.7413840040561981,87.7641965187818,"Fairleigh DickinsonLipscomb11-19",2017
2016-11-19,"SB at WCC","BYU -14.9, 88-73 (89%)",42.71273995820448,"nc","Coastal Carolina",0.1052823946542121,72.8804783468919,"BYU",0.8947176053457879,87.78544978543594,"Coastal CarolinaBYU11-19",2017
2016-11-19,"ASun at BSth","Charleston Southern -1.2, 79-78 (55%)",42.27525440948581,"nc","USC Upstate",0.4545079328053528,77.88464317631467,"Charleston Southern",0.5454920671946473,79.13031153825662,"USC UpstateCharleston Southern11-19",2017
2016-11-19,"OVC at CUSA","Middle Tennessee -11.8, 70-58 (89%)",41.89476057237677,"nc","Tennessee St.",0.10792729657913568,58.36718291711339,"Middle Tennessee",0.8920727034208643,70.13442652634686,"Tennessee St.Middle Tennessee11-19",2017
2016-11-19,"CUSA vs. ASun","FIU -1.2, 73-71 (55%)",41.68775833481351,"nc","FIU",0.5460712784521418,72.60588506005139,"Jacksonville",0.45392872154785824,71.44840662257171,"FIUJacksonville11-19",2017
2016-11-19,"NEC vs. CAA","Northeastern -4.3, 72-68 (67%)",41.55863168176244,"nc","LIU Brooklyn",0.33033037728985276,67.80795775231259,"Northeastern",0.6696696227101473,72.10554635199331,"LIU BrooklynNortheastern11-19",2017
2016-11-19,"OVC at MVC","Evansville -8.9, 78-69 (80%)",39.96517400351222,"nc","Morehead St.",0.19797119601354335,68.73906178877435,"Evansville",0.8020288039864567,77.63138525206065,"Morehead St.Evansville11-19",2017
2016-11-19,"Ivy at ACC","Miami FL -14.2, 71-56 (93%)",39.76682875684093,"nc","Penn",0.06982003780497292,56.41357320491071,"Miami FL",0.9301799621950272,70.66002289231473,"PennMiami FL11-19",2017
2016-11-19,"MVC vs. Sum","Loyola Chicago -8.9, 77-68 (80%)",39.549187529125575,"nc","Loyola Chicago",0.8020296962629115,77.30146907938912,"Oral Roberts",0.1979703037370885,68.44690257141538,"Loyola ChicagoOral Roberts11-19",2017
2016-11-19,"SWAC at A10","La Salle -10.0, 81-71 (82%)",37.419234618245895,"nc","Texas Southern",0.18090665839536585,71.21959636066651,"La Salle",0.8190933416046342,81.21428981088431,"Texas SouthernLa Salle11-19",2017
2016-11-19,"ASun at AE","UMBC -9.1, 85-76 (79%)",36.463846036734665,"nc","Kennesaw St.",0.21363301665455073,76.22696067770727,"UMBC",0.7863669833454493,85.37333505645196,"Kennesaw St.UMBC11-19",2017
2016-11-19,"OVC at MAC","Miami OH -4.4, 79-74 (66%)",35.69536492202504,"nc","Austin Peay",0.3394436886915462,74.20154053929481,"Miami OH",0.6605563113084538,78.62410486073719,"Austin PeayMiami OH11-19",2017
2016-11-19,"Slnd at MWC","Fresno St. -12.6, 77-65 (89%)",35.1827134736798,"nc","Lamar",0.11377153095813594,64.56554907320167,"Fresno St.",0.886228469041864,77.1833526915281,"LamarFresno St.11-19",2017
2016-11-19,"CUSA at OVC","Belmont -11.5, 79-67 (86%)",35.0868136560619,"nc","Western Kentucky",0.13855718052205945,66.98070368373507,"Belmont",0.8614428194779405,78.51600191701668,"Western KentuckyBelmont11-19",2017
2016-11-19,"Pat at ASun","NJIT -3.3, 70-66 (64%)",35.08600235490404,"nc","Colgate",0.3647256829487142,66.32807919438584,"NJIT",0.6352743170512858,69.60709407962317,"ColgateNJIT11-19",2017
